2025-07-04 15:39:37 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 15:39:37 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 15:39:39 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 15:39:39 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 15:39:40 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 15:40:10 | MRBTS(130126) > | autocomm_run_script 202.DU130126_Cell48291_initcell_pass.cli | RESULT: OK
2025-07-04 15:41:08 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 15:41:09 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 15:41:09 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 15:41:39 | MRBTS(130126) > | autocomm_run_script 202.DU130126_Cell48291_initcell_pass.cli | RESULT: OK
2025-07-04 15:43:10 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 15:43:11 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 15:43:11 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 15:43:41 | MRBTS(130126) > | autocomm_run_script 202.DU130126_Cell48291_initcell_pass.cli | RESULT: OK
2025-07-04 16:10:23 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:10:24 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:10:24 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:10:48 | MRBTS(130126) > | autocomm_run_script 201.DU130126_Cell48291_initcell_pass.cli | RESULT: OK
2025-07-04 16:16:55 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:16:56 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:16:56 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:17:36 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:19:52 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:19:53 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:19:53 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:20:33 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:21:45 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:21:45 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:21:45 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:22:25 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:22:32 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:22:32 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:22:33 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:22:56 | MRBTS(130126) > | autocomm_run_script 201.DU130126_Cell48291_initcell_pass.cli | RESULT: OK
2025-07-04 16:43:04 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:43:05 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:43:05 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:43:45 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:44:35 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:44:36 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:44:36 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:45:15 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:51:22 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:51:22 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:51:23 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:52:02 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:52:41 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:52:42 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:52:42 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:53:23 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:54:10 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:54:11 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:54:11 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:54:35 | MRBTS(130120) > | autocomm_run_script 301.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:56:00 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:56:01 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:56:01 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:56:40 | MRBTS(130120) > | autocomm_run_script 302.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:57:43 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:57:44 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:57:44 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:58:23 | MRBTS(130120) > | autocomm_run_script 302.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 16:59:00 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 16:59:01 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 16:59:01 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 16:59:41 | MRBTS(130120) > | autocomm_run_script 302.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 17:03:11 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 17:03:11 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 17:03:11 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 17:03:51 | MRBTS(130120) > | autocomm_run_script 302.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 17:12:05 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 17:12:05 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 17:12:05 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 17:12:45 | MRBTS(130120) > | autocomm_run_script 302.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 17:14:34 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 17:14:34 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 17:14:35 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 17:15:14 | MRBTS(130120) > | autocomm_run_script 302.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-04 17:15:55 | config-x/auto-comm > | list_tmpl 20250703 | RESULT: NOK
2025-07-04 17:15:56 | config-x/auto-comm > | gen_script CLI 개통탬플릿_V0.9.0.xlsx | RESULT: NOK
2025-07-04 17:15:56 | config-x/auto-comm > | list_script 20250704 | RESULT: NOK
2025-07-04 17:16:36 | MRBTS(130120) > | autocomm_run_script 302.DU130120_Cell24320_initcell_pass.cli | RESULT: OK
2025-07-08 13:35:42 | config/init-stp > | dest_bts 130120 | RESULT: OK
2025-07-08 13:35:43 | config/init-stp > | check_ping 130120 | RESULT: OK
2025-07-08 13:35:43 | config > | init_stp | RESULT: OK
2025-07-08 13:35:43 | config/init-bts(24R2, 4G) > | set_du_type du20 | RESULT: OK
2025-07-08 13:35:43 | MRBTS(130120) > | tgt_bts 130120 | RESULT: OK
2025-07-08 13:35:45 | MRBTS(130120) > | exec_script DU20_INITBTS_FILTER_SCRIPT_V0.7.5.cli | RESULT: OK
2025-07-08 13:35:45 | MRBTS(130120) > | exec_script du20_bts130120_userinput.cli | RESULT: OK
2025-07-08 13:35:45 | MRBTS(130120) > | commit_all -t 1 | RESULT: OK
